% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=440738, Sun Apr  5 13:34:07 2026, <python>{}</python>
11 88 0.4209923840560716 0 0 0.4207040371594192 0.4190581607990416 0.4194130974394671 0.41952070285576054 0.41854140615721 0.4207738828494132 0.4196180596296847 0.4192274939992916 0.42027856627021826 0.42173899595684816 0.4202104362101494 0.4190024134865667 0.41941841323240775 0.41887935293284917 0.4211814796973901 0.4251460330400639 0.4207845599463366 0.41958274693158043 0.42039141911578637 0.4204786061263975 0.42265437986469623 0.4198041374386596 0.4202940895926858 0.420891449733457 0.4213460268121197 0.42002247677020155 0.4181593081367616 0.4209930190258534 0.4198155465356696 0.42446498195886784 0.4194880164414102 0.4197574361582865 0.4215187756450257 0.41977424521292495 0.4204417872672735 0.4188388260611762 0.4194872644833796 0.42068847876491694 0.42048881298061913 0.4217280765442841 0.41968129650926034 0.4252641437020637 0.4206644571639373 0.4203279933043095 0.42067245060200237 0.4204506469097869 0.4201795520253112 0.4238781663982936 0.41939325828184265 0.4239749574827948 0.42066674631550105 0.4186268178377544 0.420310831005077 0.42104072575717444 0.42170495643530115 0.4219863339318822 0.41913409932154305 0.4193887150909089
12 96 0.42087006368624097 0 0 0.42042343188834175 0.4188482113957246 0.4190505483819292 0.41925692761946276 0.41832728022146165 0.42063277952484834 0.4193546575779195 0.41875731971921304 0.4205237875722332 0.4217644940519134 0.4200069939783011 0.4189308152045937 0.4192733638659858 0.41869648550800587 0.4209474213905285 0.4253341083956411 0.42049331318985445 0.4192571416931542 0.4199841550682081 0.4202418390045265 0.4225697901961276 0.41967204364666777 0.42028905781570514 0.4209443914197956 0.42139181032795586 0.41962731383259533 0.4179786844730846 0.4209585469802588 0.4192012222743289 0.4242976335004422 0.41964299602071875 0.4193544809611821 0.42129941230750845 0.4196355879332504 0.4202106895434885 0.41838336671892207 0.41915035325054284 0.4204169629626222 0.4203257797493174 0.421342106616298 0.4197460123499828 0.425543672410053 0.4204814862358478 0.4204037394293635 0.42061305796042786 0.4203165597026228 0.42022353978253596 0.42398544153290396 0.4189857373065457 0.42383938968074153 0.4209190152146843 0.4181854478399789 0.4200603238764112 0.42082358875880777 0.42201972415164796 0.42185893992183787 0.4190248245961501 0.4194098922654756
13 104 0.42061017674692375 0 0 0.4198771250842454 0.4186701572730051 0.4188239401744687 0.41875782811968504 0.41794415765612947 0.42035574065069453 0.4189175414808636 0.4181022904172039 0.4198816691833809 0.42128770986543274 0.4197963135007382 0.4185824288360515 0.41934166797387634 0.4191078759431548 0.42069683192970725 0.4254689907101875 0.4199584502189039 0.418927419915662 0.4200959457157405 0.4200536020595719 0.42227306937773945 0.41912685520607995 0.42013674302130627 0.4209363524188087 0.4220963924014381 0.4195398748277372 0.4177334734570989 0.42052375512719153 0.41883099006825963 0.42401150146696914 0.4195750129088749 0.4187957968262097 0.42132314098281115 0.4193757152289609 0.42000641830875024 0.4180113319967518 0.41892549541972035 0.419440553463771 0.41961551594858415 0.42107151730272463 0.41918353073007125 0.42542377452507 0.4201602273365048 0.4203005883527993 0.4202209192202494 0.4204954944143421 0.4197782737087783 0.4239398840088571 0.4186394659803563 0.4235962876622414 0.420791279165112 0.41796381217489903 0.4198244225824682 0.42056937447997417 0.4217094058265973 0.42146722682586585 0.41859381337438983 0.41891161579034225
14 112 0.4203267576102535 0 0 0.41962762406615045 0.41839403333254427 0.4185127774741849 0.41816799704253294 0.41746982057608734 0.42012247290261817 0.4181369354031955 0.41768756448138505 0.4203207926859463 0.4211338544016395 0.41952956699774047 0.4182875539817573 0.41919135509405064 0.4189998415353201 0.4201965679921345 0.4251885042849521 0.4197394257858916 0.4187249858789366 0.4196023361215875 0.41965703984936514 0.4219070229181373 0.41892717894887105 0.41982019335292164 0.4211160379755144 0.42224373988803243 0.41945244746830324 0.41749156529219156 0.4202436589995154 0.41786529250655896 0.4239553171806568 0.4193063976408199 0.41791503563341903 0.420937240338988 0.4187605640994509 0.41971201630238103 0.4175247675037605 0.41881230603995917 0.4189013378174986 0.4207774230894467 0.4208187047827321 0.41946499160972117 0.4252413576906923 0.41940213215947164 0.41995465193696513 0.41998735222696726 0.42000795044147204 0.41945979754306073 0.42397505322492285 0.4183164909887431 0.42381547536138264 0.4205330233469174 0.4175649523301309 0.4191349841356862 0.4200718769333732 0.42174680152731586 0.4210718404594479 0.41849670355762014 0.41848882501228674
15 120 0.42049367676326765 0 0 0.4196026654865967 0.41821899731940515 0.4186549817756298 0.4182349124486647 0.4184959896090395 0.4199804877022813 0.41886748900804627 0.4178537936244463 0.4208705277422337 0.42168107410921196 0.4192759079031143 0.4182411335663026 0.41954391291414544 0.4190540960030596 0.42053298750174267 0.42573386015336523 0.41944400880290317 0.4190479330223054 0.419816686773964 0.4200185638522647 0.42185784872467263 0.4191017263450106 0.4200924570360534 0.4215051328295538 0.42297321558104334 0.41946118060552645 0.4176782618248032 0.4200845545526545 0.41794610490536477 0.4243292655463367 0.41905834095297195 0.4182912477732214 0.42076455471170426 0.4187582682263413 0.4196491509083745 0.41809785639629815 0.4191586945573908 0.4190043095548484 0.4209898596865421 0.42096472128990914 0.41945787618342173 0.4256513892085146 0.41930682285154197 0.420216041995364 0.4202261512438666 0.4201281036774962 0.41926653133113045 0.42395566942248997 0.418377552741984 0.424359424374924 0.42077539145813414 0.4173208845930916 0.4192927881191645 0.42016837657548856 0.4221198903217573 0.42137900283633506 0.41810088488726965 0.4183851594667364
16 128 0.41762236626909943 0 0 0.41670103871435094 0.4151959002829953 0.41535934435252814 0.4155822534025966 0.41637472962359795 0.417273900121945 0.41590594837271166 0.4147100875422124 0.4177334827638429 0.418586657522426 0.4162818947026869 0.4152951420266457 0.41638768038616225 0.41633133937562805 0.41788250087229234 0.4228690945333392 0.41658986787400004 0.4161447405427575 0.4166013612774089 0.41718669526680585 0.4190481492038107 0.4162497480958909 0.4171449413480012 0.4190341922152945 0.420364731472721 0.41648119441353204 0.4150180515031894 0.41747977710588063 0.4152403686013314 0.4217729556699931 0.4161017353863227 0.41539641701730085 0.4175995153620997 0.4151330209545061 0.4167129692534483 0.41533193923575484 0.41640267899058264 0.4161195249518506 0.4175448933865168 0.41810951000135976 0.41670996639080066 0.4230787684996757 0.416200265110219 0.41760725819515665 0.41717671428293396 0.4172955964808137 0.4153612399245141 0.42108317282408436 0.4156931667960981 0.4217177363875683 0.4178847996665436 0.41448722026803114 0.41644914409360434 0.41717079279898456 0.41964862694923605 0.4185651441850441 0.41519705094261994 0.41551613395905523
17 136 0.41367342730067247 0 0 0.4127949786074264 0.4113560629127107 0.41139281128543487 0.4113523946807031 0.41236452888054087 0.41347202838227126 0.41215736265593805 0.41070124966238525 0.413787127663307 0.4148465799277259 0.41229914938246753 0.41090292790201355 0.4122014647854017 0.412342366889343 0.41388833903748595 0.4189021815931076 0.41233928858191415 0.4122856199987982 0.4123669150328688 0.4134659439620919 0.4149817537360041 0.41219227158641003 0.41339603934128866 0.41560117733219404 0.416211800013441 0.4129357831188068 0.41131076163377434 0.4133097811338701 0.4108494821498987 0.4173659372120248 0.41222519749782754 0.411345627825988 0.41359402620938646 0.4111598379491538 0.41226207343862625 0.4113776781876175 0.41270587593546776 0.4122416440707364 0.4135165503069206 0.4147507106863529 0.41241153558618227 0.419332343358243 0.4121709556592628 0.4135549226970996 0.4127178776989665 0.41344591139020365 0.41128362454314776 0.41695821579861214 0.4116322574595343 0.4177484071739858 0.4136932804168366 0.4107008444435111 0.41258893749506376 0.41327562157647313 0.4156639482995954 0.4145417306937702 0.41122653090731676 0.41162333444293486
18 144 0.4115163864864396 0 0 0.41057647256842705 0.4092504915661449 0.4091242592003195 0.40906676154110666 0.41018377882568946 0.4112789615577343 0.4101868108359279 0.4086622337507517 0.41130022764619356 0.4130483388692297 0.4098874602091825 0.4084759149227904 0.4100816269994737 0.4101081651326315 0.41177876457297385 0.41682533687342505 0.4102802442716998 0.4092446330152834 0.41027604582401606 0.4115220941265204 0.41284915872834127 0.410312187900734 0.41044959731736547 0.41367784723446566 0.4137817707005527 0.4108559652941269 0.40919318813314104 0.41090616388923773 0.40861442385023955 0.4153274566328339 0.410041940631459 0.40927186219734024 0.4110931901459917 0.4089442973953438 0.41022667339952473 0.409029728235278 0.41063836150621313 0.4095711724181037 0.4114480120019478 0.41246367749011315 0.4103524827803421 0.41836939848821314 0.40973094893101636 0.4109158622036565 0.41047647792990555 0.4116461061047632 0.40909462776950795 0.41426415733844274 0.40928222202680803 0.41560171081865727 0.41220476191001587 0.4085256380745086 0.41065293779524165 0.41095564391868233 0.413572523746291 0.41261093623236983 0.4092327711681654 0.4094358893794284
19 152 0.40982642001019304 0 0 0.40849247815559286 0.4076451816196212 0.40736800205499696 0.40708115505649256 0.40877958788966723 0.4095544180664296 0.40842055022127044 0.40704813468862183 0.4095679819603814 0.41134672104365655 0.4081061005473708 0.407144138079876 0.4084117094199312 0.4083307130438968 0.4100150912216633 0.4151781967138797 0.4086391887364237 0.40738038930053083 0.4081550499300562 0.4099744785836432 0.41100189937738646 0.4082263959669108 0.40854663215092446 0.4121578142028344 0.41226689683832934 0.4095991010664676 0.40726137001306617 0.4091674414310017 0.40699709161705505 0.4138695229606794 0.40856614625843996 0.40763851398158985 0.4094740576825377 0.40717323246360576 0.408376779085024 0.4072652310670625 0.4086687046309676 0.40786725445803196 0.4097054479600168 0.41026817063530124 0.4085365647871104 0.41792222775686 0.40814156151398134 0.40915153689324596 0.40884863150670614 0.409503877339195 0.4071323873958622 0.4127797719491974 0.40727708413578106 0.4136845304648402 0.41143351409035844 0.40692273065205825 0.40881293244279476 0.4091959008637448 0.41203078482291783 0.4108555792349542 0.4077097732527455 0.4078628656787892
20 160 0.41020620272425584 0 0 0.40956884732410986 0.40804417404651144 0.40765539179796867 0.4074202802184939 0.40914988341491965 0.4098011246347751 0.4088779684543736 0.40696332602510643 0.41002573430871525 0.4125914167473925 0.408449680061259 0.40728973117628003 0.40885147415577117 0.408771423110004 0.41026899461850685 0.41582571832741017 0.4089529029155542 0.4075670879960417 0.40842235399812565 0.41039032648375456 0.4111436477952606 0.40865964365104035 0.4088896431279196 0.41207216613394176 0.412607829412282 0.41018587037576326 0.4074753667324713 0.4094318185846886 0.407757991469546 0.4145700269064314 0.4090767709904615 0.408351553709364 0.4098769622397212 0.40755069448316494 0.4085800942318024 0.4075761908146176 0.4090356155557183 0.40816711504888536 0.4099106960576428 0.4106908116550859 0.4091331575461173 0.4214179627078488 0.40822069091826346 0.409303085906493 0.408466503431784 0.40995660666965855 0.4076586275223843 0.413226037258658 0.40726477044067144 0.41418270162010734 0.41216844803150476 0.40699203575579823 0.40862736308020464 0.4090241498011956 0.4122321080270806 0.41130381189957926 0.4079118413902682 0.40823011908520374
21 168 0.409747438695115 0 0 0.40902144888337905 0.4074354767576914 0.4070998756056054 0.40645909900683397 0.4086682151706121 0.4092103999938634 0.4084199455241676 0.4060276462829283 0.4098154995243177 0.4126900070207737 0.407657062501068 0.40676626023648726 0.40795854643668084 0.40786052831294756 0.4096122664293049 0.4153578505775966 0.408678722853808 0.40703224583622305 0.4078691204592489 0.4096944003365789 0.4105100718969562 0.4077914967954873 0.40890709989649104 0.4119010691423891 0.4118351557181095 0.4098035693182764 0.4070737862954626 0.40871672912766577 0.4070094384302261 0.41441560990385384 0.40858849078357556 0.40824856017757405 0.40953682434909205 0.4071703987982849 0.40805464890736926 0.40722274870124864 0.40824746594816813 0.4077117308415119 0.4093850871348486 0.4096739274945041 0.40894462444337726 0.4222262177364885 0.40793613437573817 0.4088247228084514 0.4078069067854025 0.40923226123567347 0.40773171730580515 0.41279555163878506 0.4069331486890159 0.4137545820392653 0.4117923425076577 0.40646232201550164 0.40830950814024125 0.4085643939461005 0.4119072272507777 0.41095472574888076 0.40742023988868714 0.4076383042074676
22 176 0.4084587202954196 0 0 0.40772924852935327 0.40616516919097506 0.4059128043849326 0.4048960252994876 0.4074760311161953 0.4078214757169963 0.4071309067416145 0.4047129053216863 0.40854638670085175 0.411815678593305 0.4057135783813508 0.4053413045788491 0.4065409379188635 0.4065053896554326 0.40814464486159674 0.4130627460787251 0.40740142008863883 0.40539408740195043 0.4063785718825796 0.4082724773099561 0.4091213603682004 0.40660707492239445 0.40736906583517285 0.41094359821970106 0.4101865232005712 0.40845145453450543 0.40557130117466644 0.40714448013641463 0.40512477409831565 0.4134705356508426 0.4071932374903213 0.4072153725156472 0.40810660851918634 0.40590045658913365 0.40685405775261657 0.4055721934202026 0.40696045535191655 0.4064702910254613 0.4078894263881453 0.40858733023830707 0.40775972828498847 0.42311096342794047 0.406777500635809 0.4075455295878706 0.4065121556082306 0.4077750249429585 0.40682078442179215 0.4116224091245103 0.4057484575881041 0.4125582868595014 0.4109821579120145 0.40538171777301735 0.4072808983582155 0.40737349340325746 0.41052662362403036 0.4096263759472384 0.40550845678290615 0.40632997238755997
23 184 0.40880897542677025 0 0 0.408089481418396 0.40662872994663507 0.40610616297905605 0.40529370288015204 0.4078126460312077 0.4082606100212275 0.40737355253353885 0.4047106271536596 0.4084949469674406 0.4125194797045334 0.4061985512035717 0.4065231346190489 0.40671807835846174 0.40662743850704114 0.40848492650964663 0.4134446464605164 0.4077790654926747 0.4056177010984715 0.4066218921456516 0.4078523515997519 0.4093114579004966 0.4067109710765189 0.40782641018537663 0.41131822326977985 0.4103877365587633 0.40869404160370637 0.4057080638927701 0.40699703669487713 0.4051089315332839 0.4146581295493973 0.40764951221028456 0.407750798348234 0.4085243699965364 0.4062804955372574 0.4070076264469518 0.4057805638691628 0.40711454307164546 0.40655220213889537 0.4083443136566109 0.4090864951005227 0.4075453979076843 0.4249973031836414 0.40715099058401294 0.4077115569781715 0.4070552069614382 0.40816668056700867 0.4071340166253963 0.4119485661874808 0.4059060286910302 0.4130283369329714 0.41138644419953874 0.4061821676737054 0.4072123093833683 0.4080384405972459 0.4111369224283357 0.40991792076716965 0.4059842351202956 0.4063668168422643
24 192 0.40847857934193904 0 0 0.40782331918797676 0.40618017396609707 0.40545271135715694 0.40507924391073585 0.4074624786068958 0.40830373264243686 0.4070251724270902 0.4048976889311515 0.408127093518997 0.4125547347206794 0.40583651150704325 0.4060878945829912 0.40644126656961554 0.4062858259673895 0.40798217446929536 0.4130952791870877 0.4067945393030369 0.40538103223885874 0.4062951303461676 0.407629797081042 0.4089630518003171 0.40575568202185436 0.4073161406953523 0.4106043533031285 0.4098059366537933 0.4084174707871063 0.40537541340840777 0.40667171228426335 0.4045029084834453 0.414691958393917 0.40712397572033854 0.4072663740768505 0.4081879991083663 0.40599701262603627 0.40688688582428334 0.4055617951356389 0.4062430556197833 0.4062063287625511 0.40835413261874925 0.4078947008745113 0.40722570426825766 0.42561377250474064 0.4067394442383576 0.40714353402720876 0.40682936537975606 0.40790448730708334 0.40671835084497426 0.41149399952080307 0.40578942306222704 0.41267616670423557 0.41073935285310903 0.4061910376536097 0.40677188990651264 0.4081815064208872 0.41072002704995925 0.4094823875559293 0.4060275919530043 0.4058315535837583
25 200 0.4087452078082299 0 0 0.4082462505234697 0.40632567932927494 0.4063087209395755 0.4052081251389439 0.4076795086992608 0.4087562798613979 0.4071651382929811 0.40520394678628757 0.4082585191428461 0.413253230255206 0.4061894328721911 0.4070219050698735 0.40673088224017306 0.40694922684371576 0.4083114903067349 0.4135551153031677 0.4070085051988412 0.4055830413378639 0.40616847673348305 0.4077520555696155 0.4086088817579496 0.4059781031758625 0.40758273388593436 0.41073378774984953 0.41019750190528154 0.40843422694375464 0.40571750440855253 0.4065769550010586 0.4044969154040853 0.4154427351798126 0.4072838143179332 0.40750281583611564 0.4085436482443448 0.4064386124994319 0.4063852531819425 0.4055397070827719 0.40652389978093045 0.405876960597709 0.4084499810263666 0.40816911544686374 0.40734074984376367 0.42695638765547544 0.4071361603012921 0.4070383667852263 0.40691764762780075 0.4078058398867641 0.40654276661220046 0.4116000310852759 0.4064823585235759 0.41295965689342334 0.41137734422189526 0.4065964951615091 0.40681729562336855 0.4085700552598971 0.4110226969109837 0.40962356942049527 0.406328148300187 0.40607782333869075
