% # columns="iteration, evaluation, void, void, void, xmean", seed=440738, Sun Apr  5 13:34:07 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
21 168 0 0 0 -1.2654639970646921 0.05775384165298814 -0.29835526989607375 -1.2839254357650445 1.2145854209597342 0.45005378068389057 0.8789325899944196 0.37804308598774694 -1.6251598949696109 2.8918621972376983 -0.32939146861325963 0.05696000947630295 -0.9298318946515424 0.5524399497124637 -1.3345238063090767 1.671030312469186 0.5015395367663672 -0.5533404802621321 0.5469038323259768 0.6038849712472909 0.3532630048398155 -0.301102519084858 0.0444334607929705 -2.3315112033904297 -0.8258248594812021 1.6174729730547437 -0.7059246227506675 0.4741390364878878 -0.27505699172599235 2.8739964507062195 -0.4233106619201905 1.1182291643739277 0.2864500806775112 0.12897223108968098 0.273683625410404 0.09317877342940081 -1.7339759692475283 0.13503546132409877 -0.05011221723294669 1.4913945600480494 -1.5689879633544648 -4.501008664260338 -0.788006392076983 0.42520369016464965 -0.0036906867628456186 0.9008930932744217 -1.8943558044408557 -1.1840111368893063 0.7090153652981175 0.9653673989417209 -1.8551501085654327 -0.8931999337488239 -1.7241292022871009 0.3438585270479721 -0.1279291706873697 0.7575754538348911 -0.6733545127229423 -0.38077648947285625
22 176 0 0 0 -0.8429844817964157 -0.2325004394953462 -0.793890500588391 -0.7025458708409809 1.253125470156001 0.46052285041403923 0.7763967696076083 0.10641426016120184 -1.5186700492696539 2.6229012171787014 -0.5788554769113498 0.26370263018427426 -0.9550592687352731 0.4996163995574451 -1.5082832001673492 1.7447798838968724 0.30903874099832085 -0.605976676161855 0.43870311048697375 0.45205012245040616 0.22426534886103366 0.014672684244200956 0.4521476134298336 -1.742434298224686 -1.1470774563759334 1.6625894073227792 -0.41163242938274935 0.8994302860678277 -0.164417429502701 3.092967209980904 -0.41832833942658565 1.0030997193195006 0.2223375887476711 0.09073454816493473 -0.1039785634963178 0.19842152791938034 -1.5154990698242186 0.21618963769927452 -0.10498065576853119 1.7820885724621616 -1.1715678429696357 -4.97824529159045 -1.1084664887495053 0.19507011807452546 0.014706340261789269 0.9831364997570388 -1.319605806807183 -1.2958717212242146 0.4084464710929937 1.2696221883276027 -2.1257027012539838 -1.5542751770162617 -1.1301673926322156 0.5316210325360268 -0.16099007018342792 0.7265778464643944 -0.8582549019904642 -0.15806138805357012
23 184 0 0 0 -1.0232967528947066 -0.006509330686033862 -1.0865833894895116 -0.5389469265674177 1.1336760054161497 0.8201834524812031 0.3310244466833493 0.23904742870396412 -1.7762994756516666 2.9999180228855415 -0.38369605033247073 -0.47588495576695267 -1.131763374475216 0.19170340588480794 -1.566808904134296 1.1962400522920018 0.33180695612653055 -0.7004111660549609 0.4078144715984903 0.2954212791973953 -0.04394557520608339 0.15949858616360135 0.1526587954513657 -1.5629426664279706 -1.060668693286496 1.4792958897931827 -0.5810302773042235 1.027823712996305 -0.21025684274130022 3.458857125080111 -0.48610157228261675 0.6729987168731032 0.4603764410609942 -0.04232154266224017 -0.3274651907708822 0.27082487328638255 -1.6193273093961245 0.16523581471908164 0.2737946427435203 2.0128588875918214 -1.458848268906283 -4.958626334174589 -1.3177426638032623 0.030374541901133867 0.046267876302961475 1.2119883408564611 -0.9492712634717657 -1.2180561359727167 0.21918902139218363 1.1879866779918873 -2.1704687998609513 -1.760412730594557 -1.012754479617567 0.9250893289381427 -0.4261606707436663 0.8341413052687077 -0.8033203235383612 -0.2147440108072459
24 192 0 0 0 -0.7882075163385855 0.11840640205733476 -1.219878320724814 -0.1601434433935118 1.136023333780286 1.3252484874863657 0.7213994306433924 -0.3548683801299026 -1.9310704047483178 2.8252799505149264 -0.058296422211881686 -0.2611432476024528 -1.0874972524168323 -0.11001212144568942 -1.5015522296710744 1.044556369326761 0.42477199525198694 -0.5177338958179516 0.5165997647431356 0.6601055852201729 -0.06096656899685575 0.11325431322948049 0.3016728923599582 -1.4504805931674964 -1.3437958345929986 1.2270036815470649 -0.4028172259960488 1.0090286829366424 0.009260451579905463 3.285376364386037 -0.8640160100008449 0.3446318540073134 0.19134695559110496 -0.05027939185567089 -0.3192487009699872 -0.15771026101407104 -1.5514898556214374 0.19416101339877523 -0.2925849137221603 2.291675254376756 -1.7159024386500277 -4.964356069339954 -1.1797466996044264 0.21764243390265098 -0.16801122404131422 1.2467282270471005 -0.918368333139231 -1.1873002197153886 -0.17979579601882784 1.1385663274866114 -2.0518966544195227 -1.7639618416683673 -0.979660782763927 1.098929176473173 -0.28257835763611305 0.9866623569256118 -1.3278172137602695 -0.2859163305494606
25 200 0 0 0 -0.4241201731489367 0.05874761045273841 -1.4233996578752974 -0.20940794551666997 0.9193544922371717 1.3875692793442465 0.5012120040556407 -0.3188621878989295 -1.9759302476563496 3.03745715394965 0.040835019861463054 -1.0487310943426185 -0.9613437289645677 -0.5885294309842243 -1.4300864462898126 0.5229448031213098 0.5221620296563517 -0.5007670833806545 0.37746966264868903 0.616625922103076 -0.18900396084622537 -0.28633141486577657 0.34285886630718987 -1.6179452133532337 -1.4493037454909588 1.1821734478395651 -0.4937675531894309 1.1346850307435474 0.042053951744117135 3.385390113955806 -0.7083855139506737 0.3792317629338351 0.040318257062189444 -0.22676106856275274 -0.4557894053031686 -0.0790191650447848 -1.7387935791926175 0.19668640091471795 0.01731776249043805 2.3998532728811637 -1.4976219629033223 -4.906343760674523 -1.2518017154756222 -0.0027423314825893684 -0.29533018244543174 1.246173603307407 -0.692251204467302 -1.116621930319616 -0.877586487836193 1.0697200053558034 -2.288416766118244 -1.3582456726803043 -1.1786030839930344 1.1010693460180616 -0.22944177978983962 0.6216978022715438 -1.4555036753002721 -0.11704173479778773
26 208 0 0 0 -0.5015477488693445 -0.0684734852957004 -1.2455196726575257 -0.2706220053095656 1.0329769344792814 0.7445773422766924 0.4865908772627069 -0.1458444531344157 -1.8848760254575965 2.9155315703363116 -0.0033118413028359675 -1.0761420605784053 -0.8510397886380348 -0.9552286371561864 -1.2421087123231511 0.6390823801506353 0.9385179510092967 -0.6656966957458268 0.41584642872122213 0.19099780633261493 -0.6092674422826255 -0.37532588740389283 0.6542334848776379 -1.7152410886500653 -1.6261662170518523 1.05425960643892 -0.3580981416563251 0.7928177859428012 -0.06791830505006659 3.5592301167975635 -0.39181525286561875 0.20550983859343422 0.15833212786697232 -0.244266093468927 -0.6196085826903293 -0.030047575704582528 -2.1725680045388165 0.30627826263953806 0.3023656038047845 2.7831803394400607 -1.3205699007584428 -5.069200853710068 -1.312969893265176 0.22670478068564842 -0.5768865246427971 1.0904049003955334 -0.6631348614227853 -0.897861492876217 -1.1236068544203857 0.8289498410042747 -2.1562607331314427 -1.8371019465316458 -1.2229349717841358 0.8974332724646565 -0.4726326114986768 0.291725317750951 -1.4796908957097512 -0.39090233025414545
27 216 0 0 0 -0.46106065419371756 -0.11319477790468857 -1.123555775644021 -0.1142235446781823 1.0330366765379801 0.49796901981758274 0.7835501764515653 -0.5023067889286548 -1.8463640695514316 2.870604920708521 -0.14811374969004187 -1.1826293738108475 -0.7706182760767252 -1.0604972756413373 -1.4744222103241627 0.37523188036186317 1.1349786263968618 -0.41041896122602395 0.814041421817126 0.1755008232362784 -0.32687054469633614 -0.20233881024446737 0.7856414969331647 -1.7991656809830647 -1.9820595439660278 1.263849865763895 0.2078494288673707 1.3004535551762886 -0.23415697925097076 3.525090634242932 -0.43037960175051104 0.42339702752746466 0.3849595348841599 -0.348350308170567 -0.9016894209025424 0.22452067396299835 -1.905547713026647 0.2670008632285135 0.0026111717975033505 2.713150714907042 -1.3294037476346257 -4.499922292457251 -1.234174659711225 -0.08692121044268794 -0.8767178808248755 1.097482400224042 -0.527243577158836 -1.376087097852525 -1.2602578940068105 0.1904902037766536 -1.9537620816445527 -1.6416786519267708 -1.3297675863705045 1.3583102771479356 -0.40221234823774155 0.26451302901905 -1.6728516056238667 -0.36692106067230623
28 224 0 0 0 -0.2733320167982201 -0.22164745402872532 -1.2648824407713433 -0.5127181096724174 1.2650859103426102 0.6567194182680112 0.6635136068625835 -0.5658496460017421 -2.217215090485983 2.877170499687623 -0.047190836382181967 -1.5637547097081912 -1.0216448203966375 -1.1519975497901833 -1.643929052126876 0.522920260752862 0.9001084200202092 -0.5673636133191144 1.0898342824665643 0.5969977165789191 -0.29606494340016837 -0.15712119830041624 0.7030484267096533 -1.9283680329665498 -1.6737080562632294 1.028756943336959 -0.07939655072429197 1.0514294647619278 -0.5154258500779614 3.200640779706337 -0.29678541062467817 0.5334996939993802 0.3101275264308821 -0.17515954085176683 -1.0473466980405486 0.19707888352266711 -1.9742959609845276 0.118444982417905 -0.021700598656076993 2.5941382831899356 -1.251961591775328 -4.315188323732942 -0.9077272529525978 0.23202632192400355 -0.7339511240192866 1.0351827276013046 -0.39451116455527224 -1.026656235258762 -1.3511765971414471 0.2744157955605831 -1.7355135269377153 -1.5545734918761132 -1.2933684287202933 1.0204287834372097 -0.37263642100359445 0.19926889874712214 -2.117934310308188 -0.6476237710422943
29 232 0 0 0 -0.02405122497050221 0.3194653384959118 -1.2855719744404035 -0.32091676698700955 1.3186464215119313 0.8367100851659258 0.6326941603814442 -0.4828125519031036 -2.199466818462419 2.67434190559894 -0.2398007465767421 -2.1765823371814492 -1.3479318540200185 -1.3974169131774308 -1.7560409191995818 0.394920379813427 0.7958447035182467 -0.694696092451992 0.9747105926893622 0.6004549337532177 -0.2989199860249107 -0.11662468975273908 0.9366200924012832 -1.5883282778088272 -1.2669889209913858 1.102575334025126 -0.09485923557332682 1.366370151821882 0.034031609718063 2.7730272111696763 0.1121477499120779 0.6104161144265121 0.2531847394053312 -0.20823483758336303 -1.4274960508482377 0.14935679971254687 -2.167757143169482 0.5291843826432114 0.10249614768525601 2.664997957174746 -1.1186495301260704 -4.574904595712396 -0.5420343302328945 0.1606946531578933 -0.6031917478695532 1.0094787616130243 -0.6878009880907664 -1.0018083779714002 -1.6213613399099647 0.1463568308140144 -1.2179054013778052 -1.4234714094626493 -1.2924771680121419 1.1439871787163005 -0.4846803860910064 0.4168220438351681 -1.791200137759684 -0.7699151895267021
30 240 0 0 0 -0.09787383751264722 -0.027469741147791465 -1.1898949165847665 -0.2260966491289127 1.5668473307822728 0.8183791414477387 0.45481325468202344 -0.6011326249708195 -2.530159052481186 2.7465426535097714 -0.5279091108823838 -2.1257238117482022 -1.3693239087840354 -1.1232856340361386 -1.895365018078071 0.7769834839814895 0.858959593119045 -0.6546146313723031 0.8094945583890283 0.5887216902472093 -0.377515276597732 -0.13939271715737958 0.6724256449663581 -2.1529088350854435 -1.5766420992912051 1.1708687854633393 0.5525630521105758 1.557423558190067 0.0034727855362556015 2.7359017547227777 0.08020791920644954 0.25987335981565673 0.34603202301598746 -0.1929240374918076 -1.1207294912626167 0.27553611898199976 -2.0681248042447273 0.8047899715939582 0.20285443977528145 2.755150409205612 -1.1669751202319198 -4.521753503979932 -0.3441629413605764 0.23842901995581894 -0.643291804581555 0.8907891749236734 -0.6360801557903727 -1.1310558953426368 -1.373418864456946 0.009406301857053656 -1.7739987780639672 -1.2397142319849606 -1.811346631155227 1.2170240714969254 0.052433716571332806 -0.19978708315985985 -1.423210222114637 -1.0167273257819827
31 248 0 0 0 -0.05341953372121053 -0.1587360288994455 -1.051916082944965 -0.1373235543294968 1.3960614987218416 1.356102457377293 0.619240755244581 -0.686975385855293 -2.704782343858941 2.714458868491138 -0.4001934784384402 -2.24579011058882 -1.313863429505413 -1.1348143722629285 -2.6761561661672344 1.2061654698882578 1.018079407607131 -0.9585147039061355 1.1092729252283975 0.20118608003173122 -0.3875488308900689 -0.26551272516928803 0.767694733364483 -2.0366295425069083 -1.8352715633036811 1.7223931312266878 0.46499545920686247 1.2972198195775646 -0.18724697636288767 3.3156238499729316 0.20441216405149393 0.3048523528980673 0.21589714221533113 -0.3525224729548329 -0.6912973572691418 0.2493428950943501 -2.2070820041709593 0.9199741413774274 0.30204011719757284 2.893265236625736 -0.8893654798845535 -4.791532518623054 -0.3164722191060176 0.5854493360634864 -0.44636490680667396 0.7935475597786801 -1.0689144637122443 -1.1626194548707487 -1.1733347824619456 0.15149874628926302 -1.7487113401654235 -1.0780312976022202 -1.7434310084981672 0.9190892914132122 0.025389875068984324 -0.5013943928917132 -1.5123009285471802 -1.1287636813782633
32 256 0 0 0 0.14181588562876019 -0.19763747792069306 -0.9176990146559747 -0.1358727070207551 1.61054192693096 1.556649305055507 0.8721452696334622 -0.8698755004737124 -2.947630886053987 2.4992697064689744 -0.21660618809325266 -2.3974509464441645 -1.4256851999231541 -1.0608626457943326 -2.645175538858205 1.3326236007543057 1.06952082921769 -1.035682447137822 1.0421857944480035 0.13688003124359965 -0.41784639515770144 -0.3060402474638487 0.8539161245550639 -1.9756988393073756 -2.1446234943425804 1.9866498197095646 0.9578105270113139 1.456171320305711 -0.28388682459183334 3.4698620477793876 0.191772998973669 0.4149876292719009 0.4534074119206328 -0.5156513281999243 -0.5428238699791826 0.24080166105241144 -2.1510065427764875 0.8013140393905251 0.06639740554719098 2.7136471496041503 -1.1637372841182905 -5.363759606041685 -0.6758188570105528 0.8806673369722007 -0.6893286010474727 0.3537700389590528 -1.0237848018253466 -1.628514835865198 -1.1105503216079038 0.031190051399582627 -1.5621890322559417 -0.5834231491434217 -2.0451128542049704 0.5989241327532111 -0.3213048448806891 -0.521576019710114 -1.3914552961796272 -0.855858767731378
33 264 0 0 0 0.8534643449034434 -0.11251407570864791 -1.1020477317584914 0.12596990644933792 1.6674895425571306 1.5337097063645058 1.0060114288767972 -0.7585839989690795 -2.8464451841479246 2.30161314936452 -0.23330318596752048 -2.2834207503287187 -1.1940170934877024 -1.487149762131456 -2.607475714419414 1.739366677660362 1.543204310418373 -1.0174505871186268 1.2559886340151432 0.18636003063234166 -0.4551030576505012 -0.09095089999807274 1.3044229126406988 -2.25160209037272 -2.245126814384184 2.1055954647181125 0.5742444883371283 1.3197140991139615 -0.20501313508597868 3.4788267681803164 0.20881323960281595 0.21956753296646805 0.043709646238709154 -0.438438405761003 -0.7476947966163736 0.3084854791867277 -2.092024263380756 1.0754539225028807 -0.212124533235026 2.5164368168959794 -0.9247660594062034 -4.949591186643595 -0.7196961008267098 0.8544045145185984 -0.9528377472161358 0.5581208026977676 -1.103338743923925 -1.840049869856872 -1.0469533356049319 0.09098899727941615 -0.9704044471551818 -0.9751656273234521 -2.1612030538347176 1.0011882689771006 -0.5404411573891652 -0.7981915912087499 -1.3253579413511394 -0.65842699654764
34 272 0 0 0 1.2605066661885775 -0.23951645531450505 -1.2359032157533412 0.1032955622071106 1.8327872397985507 1.6437462789904265 1.0431803268360218 -0.5813546786623952 -2.7846224631082697 2.3624918138778774 -0.14458458874249666 -2.165435552783994 -1.3060651279799682 -1.601708478201623 -2.759622238087318 1.9627089802567634 1.2865278108222482 -0.8968416382362271 1.136209882912268 0.27650544231579377 -0.3828185575111509 -0.20024234052344597 1.4269080495957374 -2.091897322351836 -1.9371004647461743 2.153577440902353 0.3852438311369065 1.2389204550399204 -0.5902629323321394 4.003853014754233 0.5535515643557656 -0.05023004887437742 -0.16477669874570547 -0.43061749662345394 -1.294522339479534 0.10399165791880254 -2.047045103471774 1.1250993702238494 -0.12601099170122912 2.3830801672077166 -0.9101139383117519 -5.3258644932386385 -0.6280205976189135 0.9419253053262103 -0.7011927595425793 0.6657020881122393 -1.3662398906871842 -2.2483269331969598 -0.8137661852839868 -0.04037828198131618 -1.36819536696026 -0.9036799359826442 -2.3331681925897665 0.8100883077320753 -0.08507395536759374 -0.6683769844685065 -0.8140587355321857 -0.6572352903040316
35 280 0 0 0 1.278334905792616 -0.34888348797316693 -1.4935939887011966 0.25928456823865526 1.9484593751759538 1.7689022231024267 1.0967691162923003 -0.6932636376774838 -3.295326558613568 2.16970172530352 -0.06237731475448027 -1.9606012696947364 -1.1304947101755367 -1.4371921023148706 -3.1381226549074297 2.2185362178020505 1.1334805781163482 -0.6519026008540457 1.332127748516695 0.13853011126630282 -0.26837396446366624 0.01707579909268625 1.7606393380110164 -2.6961425636139382 -2.2614451519294274 2.439146012091554 0.3897812584059786 1.1552023398196163 -0.7133397112867647 4.259867458457343 0.6571200285751442 0.08901823154332053 -0.630615275692387 -0.45765793874854477 -1.2898371130317456 0.2326547781963026 -2.1295117211865406 1.2247904003225707 -0.36439934602642376 2.082500625565234 -1.2013634032117015 -5.212534928065803 -0.8041088813055218 1.1448131521620815 -0.7868842713734687 0.39947221275215816 -1.5640134315478762 -2.5522240827066907 -0.5925833422409167 0.005412435312834793 -1.485651214091578 -0.7807401996202359 -2.2538519382090487 0.83902092079598 -0.33282852410173425 -0.8840164589488513 -0.8809221473767412 -0.9666525606368775
36 288 0 0 0 1.6030784109613059 -0.41249377896512907 -1.2358631798287123 0.5996249220634696 1.9708784391506682 1.646205504087471 1.5483610000621288 -0.7762598800043061 -3.7590247572929947 2.078836729319966 0.3153526572318984 -2.1018678416411833 -1.404178540906257 -1.2781165993705748 -3.044211324280676 2.4464546074031204 1.3290966995222706 -0.5851029884673064 1.4386461437847793 0.1365923199195346 -0.25182224715315277 -0.34367438792786476 1.592034904437615 -2.816180286442484 -2.6659243329162767 2.5795166366216837 0.5797824021586102 1.2046102645929277 -0.9893909435700665 4.501357170104596 0.5795100983108828 0.33688805703123115 -0.9376482594315856 -0.5308696784549849 -1.0652770620761065 0.7915977221526038 -2.4206365707727713 1.3148301705877075 -0.29011640533665256 2.1469190998449927 -1.3524867022181772 -5.410553992890143 -1.18830586664378 1.1013983428585836 -0.6745483886275582 0.4156965172972675 -1.7813754895370388 -3.1526415139062065 -1.0956463844861262 0.0861188527048542 -1.9024798445022855 -0.7195549675229176 -2.423633491956199 0.9444134643694142 0.2080661147215218 -0.8154981736046127 -1.576345683988003 -1.4284803560214976
37 296 0 0 0 1.4808709365268398 -0.5146116323867004 -0.9757287276085848 0.7018802034251104 1.7708327951303497 2.00388536365653 1.47485813076121 -0.8759713861572137 -3.614456460449569 1.5630636776097875 0.21764416435146483 -2.336185567885158 -1.877244945725454 -1.6311723411323604 -2.906757008540919 2.9441989788419045 1.3519151762776818 -0.5802549802292594 1.3346800451331078 -0.0008865284844310657 0.056914576164995345 -0.2547327336355677 1.7590591407599214 -2.4933470821756467 -2.442100103325301 2.8442783544542367 1.226781591886519 0.8319065532089681 -1.1919579212905302 4.609078575241137 0.338598217806458 0.03082883439471695 -1.0189055262442357 -0.18485922621822715 -1.0908621491837975 0.8355631206142504 -2.411051851754346 1.294955961779875 -0.11522153410623517 2.2924782297044697 -1.7823510693588918 -5.456522909680748 -0.8748810644532663 0.8815942867080053 -1.1138401415905608 0.38580324126725185 -2.1580267024063646 -3.2936957193286225 -1.0976688011331426 0.14132099615252958 -1.7683406234518488 -0.5869744651256986 -2.9657796683419395 0.6758077116038694 0.119794298207913 -0.9263801825974902 -1.1700730843496976 -1.6917710406644855
38 304 0 0 0 1.5942815559821428 -0.20780102590697344 -1.0885490030045413 0.7653976822021304 1.7642313482873206 1.99214242128154 1.2534580520358418 -0.7389096111038332 -3.942801843057426 1.834029834613117 0.5060474850038159 -2.5790597268637643 -1.9114267575172421 -1.8112955014782917 -2.701959462977042 3.16480089055964 1.556002683237671 -1.0817597807725694 0.8574917141683689 0.21643388047298873 -0.014747603044972354 -0.18203304559493574 1.5875761708141138 -2.910871921648023 -2.3618809308057935 2.9197024940978347 0.6973620139293275 0.6630448346778819 -1.0187858446542999 4.903010925190686 0.5752933022776419 0.17112288261744774 -1.3640776774585168 -0.40892277595244153 -1.2197000233307895 0.7046014302560887 -2.3498030702102986 1.4111692989236357 0.0643650298137171 2.489170143454033 -1.9137081529150477 -5.337667961221819 -0.8251748748614371 1.2170249662750257 -1.3708145086040475 0.5578990628870754 -2.1714492809248718 -3.14607964707465 -1.01966357887114 0.36161358492040685 -1.4131724008775866 -0.05148295977825812 -3.004726465301906 0.16235942115577812 0.6388034818164127 -0.9967009904118074 -1.2824003069558154 -1.447203084602404
39 312 0 0 0 1.1443358050702204 -0.14892952647426633 -0.6621934379957604 1.12312985146754 1.393104356573227 2.0963412402647386 1.3160333101771045 -1.122649947957717 -3.8158066745954864 1.6771983905620598 0.48724380648960675 -2.4796956299403967 -2.0513973503333203 -1.7442034448220924 -2.470582755004664 2.9521439379967704 1.0846931474440178 -1.2209192992011926 0.9102258531865091 0.27649003677980233 0.12034272776912258 0.08386134494662102 1.1034166292435896 -2.5557554129511275 -2.4534403446218187 2.6355651579256216 0.7068792868174003 0.8276380341076468 -0.9223908922157729 4.717713956779748 0.6398723482558941 0.5017351814451538 -1.5724153575505588 -0.037308474899409444 -1.3154989256776015 0.8861624580136139 -2.561635282159122 1.3653318816673146 0.35757240116675443 2.1355934672352612 -1.366582952960014 -5.126931289694512 -0.5634327980647049 0.9734346779415046 -1.8574997904785968 0.540654107082902 -2.4774906264940864 -2.7382239955872913 -1.5741480850824323 0.014405812920792072 -0.9309994796993482 -0.03775663719072925 -3.304915970284202 0.01030714156001113 0.31473797233037537 -0.3858782514417366 -0.791303582915379 -1.722912744585566
40 320 0 0 0 1.0482887025949412 -0.366030874101523 -0.6080937679624251 0.6457684826584638 1.4364644580413293 1.8884544743788907 1.6225684457913032 -0.8487243068651193 -3.5073590235795358 1.1245574536915866 0.41079938794567994 -1.9928031264397439 -1.976546566451201 -1.650525298981162 -2.4873726977673978 3.1118196316192535 1.473424493108736 -1.5212366579691885 1.0358921758833528 0.3881055978099391 -0.29865272260410386 0.647032394716423 1.056340581088635 -3.166737787555001 -2.8752246702155215 2.9681804798077005 0.6775108217189423 0.543146370219266 -1.2315950192829208 4.700003429408424 0.3208171516070723 0.8414548487708511 -1.643398215089264 0.07114177798318416 -1.7456883034406785 0.9122952439247353 -2.3141372636838673 1.1090111203451516 0.5336605380956148 2.512259979796271 -0.7517568454847032 -5.039923616950512 -0.3633780299381474 1.0441738772451572 -2.3311764378778133 0.4056113222847474 -2.439905813010629 -2.5395738139990516 -1.6522372282242068 -0.08032469260093017 -0.7101432791496216 0.4027830516731173 -3.2264957142750808 -0.20100743013538436 0.5012013845333859 -0.6009474120251901 -1.4452751846838905 -1.5695905690091667
41 328 0 0 0 0.5284400923706735 0.008090511494327185 -0.6960776535851514 0.8644846168210172 0.8456177765733636 2.174935157736532 1.6329577723160025 -1.080930321437032 -3.239595935958354 1.4968645958416782 0.30999524584249655 -1.5809130645006821 -2.0609202803622897 -1.459486483004338 -2.103219727329972 2.677554292440492 1.7731606551841026 -1.0059252603948856 1.0958817021544367 0.32683307225598857 0.13565395934214125 0.8861104971640013 0.6669586860280026 -3.185683277108459 -2.4511678138572144 3.196922331510732 0.5885017972625988 0.47691454017985624 -0.9995383379360931 4.802989139381116 0.4480022813648512 0.26682341551035504 -1.8895631464345695 0.22654074267351015 -1.6953662396889269 1.5412841682518323 -2.121533964335889 1.0783201100668207 0.0938441086458133 2.668865313365086 -0.6010929052914746 -5.145082161175221 -0.43107972649825455 0.6674087858507574 -2.29281044449506 0.4158985780730523 -2.4536219558584644 -2.2414372323641185 -1.8232225422836312 -0.0028970123341836573 -0.37046781728733325 -0.2927014090181145 -3.3716016323215805 0.16055518144289138 0.8544825749124562 -0.5257062220421017 -1.7482975883656968 -1.6413245557996663
42 336 0 0 0 0.5229616837881607 -0.26142188053375903 -0.9206442304935967 0.6621140276304049 1.0362634903908539 2.823129601285185 1.4352888064381522 -0.9032059878614378 -3.5995815758524285 1.8682427999226636 0.16421201764821364 -2.2337452641840154 -1.566834213856699 -1.59948520068308 -2.295374366057726 2.825584344824028 1.448280201325716 -1.461752324815916 0.69864740873931 0.3846154107672264 -0.23696236935309808 0.8816440113807578 0.8521122134981508 -3.3535973468915934 -2.463512365057962 3.483009403705267 0.663590703032923 0.28215091829477523 -1.2049844457573093 4.707926549184644 0.5205103812977877 0.2450513383838031 -2.230888673728318 0.31348145152023077 -1.952425649165206 1.2128827880728041 -1.6992971491395652 0.9875877510549632 0.22283251504483712 2.777463471217094 -1.152379546366371 -5.219066568481027 -0.6277543071551948 0.48726184034291875 -2.71795527546384 0.19395852487959117 -2.448247853372442 -1.9331070716536973 -1.579906922289445 -0.5331798044521251 -0.8710876441303196 -0.5751020747835802 -3.8199418536149157 0.28120166195048607 0.7290270718826705 -0.6707723500932669 -2.184346809005937 -1.9218309986254378
43 344 0 0 0 0.7274254313290691 0.17014598922533877 -0.7880675971238531 0.5868213815032454 1.8485963190861743 2.9742482174398353 1.6461595765096129 -1.319560438509085 -3.3783369699399084 1.9621468382419112 0.09150405864684513 -2.6210061966154523 -1.8516370044506827 -1.5504731586420957 -2.432996275876671 2.9415289131073132 1.6595925195639651 -1.533558083259684 0.8214780211922402 0.36999805255249474 -0.07961898139308726 0.9003077912092101 0.5397051697405439 -3.3782512940530447 -2.836183990260086 3.8163061733212205 0.15175689356035435 0.3901814203385813 -1.041956269980438 4.828086562016541 0.6824587530515935 0.2833930243357069 -2.215275138325477 0.04567025972894784 -2.3233185691222165 0.9948675603409001 -1.8122844526057555 1.5983675431353028 -0.13206998181665194 3.2018282148738337 -1.1666615130160034 -5.351721412778327 -0.6713476420749227 0.035641049398014574 -2.822948954573926 0.5118443494789129 -2.472079681639401 -2.15595816269516 -2.063109020830025 -0.712460107485162 -0.8563939258563142 -0.4300073412616855 -3.5741537914590653 0.1270706540314362 0.9721462374611702 -0.5714088274935467 -1.8754235293546166 -1.4952023224157782
44 352 0 0 0 0.5583579755967099 -0.01611479436729546 -0.7203342198210313 0.5107814560506928 1.50380739280062 3.30739057324 1.494423867327467 -1.1686114783620083 -3.4320147013313367 1.7428057026352672 -0.1541749594815031 -1.972887220824338 -2.172914224903198 -1.9242862341622795 -2.234793548502987 3.099676154807583 2.6452916957974413 -0.9423023216263684 0.70317440521902 0.42438770499809403 -0.08002510110660038 1.2311669339730495 0.1401048046866336 -3.3046524485044193 -3.020954423457803 3.424031418174234 0.37873674082512 0.3605314607336362 -1.1113340509240288 5.06866675900362 0.6757585117029768 0.2460812243783998 -2.487930525093516 -0.3191478414587215 -2.720621971727867 1.1005628588502265 -1.8265673247915473 2.469130868957723 -0.38899326931275036 3.1960315543301507 -0.7929415089897572 -5.527015252874097 -0.8792057056150873 0.14239119811584577 -2.830602783018792 0.08554223733816455 -2.608510204037109 -2.656988895228032 -2.2025952253067396 -1.2893504260928412 -0.8561186804730208 0.058786460559589096 -3.379938563635443 0.5163555520172726 0.8610633014065046 -0.2671445721157789 -1.8477734464234994 -1.3937542583933213
45 360 0 0 0 0.10582555130899521 0.12911199097760365 -0.8422005991273059 0.522032065136388 1.539686229975612 3.6335296288579335 1.2636080743187388 -1.2182267881382356 -3.318254278182647 1.849753146107337 0.04719072856841047 -1.473962371536764 -2.4138092698564044 -1.8702340647335702 -2.1517628611374167 3.1695692786909273 2.347021226008637 -1.325035261538022 0.93943070629162 -0.026527222771214394 -0.23289709059170016 1.4234482146547878 0.07965851428255069 -2.8442686049614117 -3.276580180734728 3.613483715880446 0.7981106331195411 0.5480865546811227 -0.914940460018465 4.253315903038548 0.5056434804656444 0.0799603168019124 -2.1283460187229006 -0.18142098540115398 -2.392705710185626 0.9718802541051611 -2.0003305405655336 2.736642370986607 -0.15887395869870385 3.007952878943356 -0.7371522007298439 -5.4479951220362395 -1.351967344402178 0.31764922108743177 -3.087465606261969 0.002893713398733455 -2.8298290387412113 -2.9262918664973587 -2.2979472599527795 -1.3486871593447987 -0.9566999804700461 0.4559109658808552 -3.1900618643528187 0.4864592132143227 0.5376085915737774 0.13823157752991871 -1.7168989236414665 -1.675346368767644
