% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=610975, Mon Apr  6 14:21:21 2026
11 88 0.4214042925703108 1.081767278090881 0.9718986271156991 0.9718986271156991 0.9735822268549575 0.975967517105555 0.9776194921460843 0.9799732286724314 0.9816046578424303 0.9837836082817458 0.9844210212622132 0.9849233874548248 0.9886393476904413 0.9896969218401539 0.9899613502011707 0.9911103189176222 0.991548507002389 0.9918538745917861 0.9923788960778287 0.9933771429668816 0.9948091613213756 0.9954699849908625 0.9956234705819202 0.996051109311777 0.9969911902739165 0.9974058946237538 0.9979287885264851 0.9982804131907957 0.9984585755615578 0.9987219197140921 0.9990140015391924 0.9992341586577036 0.9995968236283183 0.9996583282579617 0.9997281574412668 0.9997954871544399 1.0000790357556544 1.0001063979033948 1.0003650059268077 1.0005340815769033 1.000842967560736 1.0010036749400584 1.0015013953473908 1.0016852412069674 1.0019177152837664 1.002405549359709 1.0030832835589687 1.003325860143799 1.003840209226363 1.004432841799833 1.0048130549319383 1.0057068928147745 1.0066950619076083 1.0083536151824541 1.0091210537113453 1.0115702229533987 1.0125787693034913 1.0143060902621095 1.018455178258816 1.0196340080330564 1.081767278090881
12 96 0.41803341176893255 1.081767278090881 0.9718986271156991 0.9718986271156991 0.9735822268549575 0.975967517105555 0.9776194921460843 0.9799732286724314 0.9816046578424303 0.9837836082817458 0.9844210212622132 0.9849233874548248 0.9886393476904413 0.9896969218401539 0.9899613502011707 0.9911103189176222 0.991548507002389 0.9918538745917861 0.9923788960778287 0.9933771429668816 0.9948091613213756 0.9954699849908625 0.9956234705819202 0.996051109311777 0.9969911902739165 0.9974058946237538 0.9979287885264851 0.9982804131907957 0.9984585755615578 0.9987219197140921 0.9990140015391924 0.9992341586577036 0.9995968236283183 0.9996583282579617 0.9997281574412668 0.9997954871544399 1.0000790357556544 1.0001063979033948 1.0003650059268077 1.0005340815769033 1.000842967560736 1.0010036749400584 1.0015013953473908 1.0016852412069674 1.0019177152837664 1.002405549359709 1.0030832835589687 1.003325860143799 1.003840209226363 1.004432841799833 1.0048130549319383 1.0057068928147745 1.0066950619076083 1.0083536151824541 1.0091210537113453 1.0115702229533987 1.0125787693034913 1.0143060902621095 1.018455178258816 1.0196340080330564 1.081767278090881
13 104 0.413956694284814 1.0967839568309568 0.9680103018952313 0.9680103018952313 0.9715620460773582 0.9725292670575899 0.9755536304464015 0.9784772821314727 0.9807601401237686 0.9819216241375149 0.9836734377848652 0.9843801097888393 0.9855383983112714 0.9860091600586053 0.9895849557401255 0.9896179513352257 0.9902277554211121 0.9905446604307804 0.9914735739258741 0.9921966497898775 0.9928193340400542 0.9930731103117565 0.9941923755526761 0.9950063327735733 0.9956755759134398 0.9963542711498199 0.9967422478458856 0.9970663176268899 0.997647188526448 0.9977097025609156 0.9983240633928298 0.9985304565188087 0.9988956916208214 0.9990604983379907 0.9994775428532308 0.9997009878614918 0.9998150886285875 0.9999139707987883 1.0002257784470434 1.0003634747959602 1.0009336711945434 1.0012958137795516 1.0017373790207744 1.0020892260934515 1.0024879105681885 1.0030544728352346 1.0034680281978696 1.004108937247621 1.0043095059624105 1.0050181776569544 1.0064616594372908 1.0066158946195636 1.0083908339747196 1.0087252157980384 1.0096769786596693 1.0129529199273215 1.0152674676549043 1.0167210787264054 1.0187332027123215 1.02200532507544 1.0967839568309568
14 112 0.41130910265030685 1.0967839568309568 0.9680103018952313 0.9680103018952313 0.9715620460773582 0.9725292670575899 0.9755536304464015 0.9784772821314727 0.9807601401237686 0.9819216241375149 0.9836734377848652 0.9843801097888393 0.9855383983112714 0.9860091600586053 0.9895849557401255 0.9896179513352257 0.9902277554211121 0.9905446604307804 0.9914735739258741 0.9921966497898775 0.9928193340400542 0.9930731103117565 0.9941923755526761 0.9950063327735733 0.9956755759134398 0.9963542711498199 0.9967422478458856 0.9970663176268899 0.997647188526448 0.9977097025609156 0.9983240633928298 0.9985304565188087 0.9988956916208214 0.9990604983379907 0.9994775428532308 0.9997009878614918 0.9998150886285875 0.9999139707987883 1.0002257784470434 1.0003634747959602 1.0009336711945434 1.0012958137795516 1.0017373790207744 1.0020892260934515 1.0024879105681885 1.0030544728352346 1.0034680281978696 1.004108937247621 1.0043095059624105 1.0050181776569544 1.0064616594372908 1.0066158946195636 1.0083908339747196 1.0087252157980384 1.0096769786596693 1.0129529199273215 1.0152674676549043 1.0167210787264054 1.0187332027123215 1.02200532507544 1.0967839568309568
15 120 0.4083013418869445 1.108770901583519 0.9671261684799868 0.9671261684799868 0.9693810427222773 0.9713720271365404 0.9735390578329736 0.9781275799637414 0.979118139185397 0.9806745811140075 0.9808498845398775 0.9816418401541588 0.9849382645678473 0.9856532703681254 0.9864131719278055 0.9881540542561875 0.9883331427069468 0.9898205744885574 0.9907031400160802 0.990995334379227 0.9918236109348387 0.9926412901346117 0.9933071076358437 0.9941839739801137 0.9952539009528308 0.9958191435155156 0.9960435263751053 0.9963394135785483 0.9968096293061881 0.9969569531653942 0.9976177971987126 0.9981199328688881 0.9982039939992914 0.9984043826475444 0.9988250358874236 0.9990903258197563 0.9994929898892144 1.0000535508465063 1.0003081103142604 1.0005109346980916 1.0006915895359154 1.0013608019212437 1.0019689441181614 1.0022625881883676 1.0025291065056074 1.0032696006956363 1.0041794543240359 1.0051703107066359 1.0052092983789411 1.0061043482856404 1.0066163402822328 1.0080484979869535 1.0090411684768377 1.009255853062179 1.0111390209240254 1.0139194158979834 1.0156493776573456 1.0160351848991116 1.0196986721209074 1.0250836638092906 1.108770901583519
16 128 0.4031659042682934 1.108770901583519 0.9671261684799868 0.9671261684799868 0.9693810427222773 0.9713720271365404 0.9735390578329736 0.9781275799637414 0.979118139185397 0.9806745811140075 0.9808498845398775 0.9816418401541588 0.9849382645678473 0.9856532703681254 0.9864131719278055 0.9881540542561875 0.9883331427069468 0.9898205744885574 0.9907031400160802 0.990995334379227 0.9918236109348387 0.9926412901346117 0.9933071076358437 0.9941839739801137 0.9952539009528308 0.9958191435155156 0.9960435263751053 0.9963394135785483 0.9968096293061881 0.9969569531653942 0.9976177971987126 0.9981199328688881 0.9982039939992914 0.9984043826475444 0.9988250358874236 0.9990903258197563 0.9994929898892144 1.0000535508465063 1.0003081103142604 1.0005109346980916 1.0006915895359154 1.0013608019212437 1.0019689441181614 1.0022625881883676 1.0025291065056074 1.0032696006956363 1.0041794543240359 1.0051703107066359 1.0052092983789411 1.0061043482856404 1.0066163402822328 1.0080484979869535 1.0090411684768377 1.009255853062179 1.0111390209240254 1.0139194158979834 1.0156493776573456 1.0160351848991116 1.0196986721209074 1.0250836638092906 1.108770901583519
17 136 0.3998574162831424 1.1177327191308204 0.9657379761714949 0.9657379761714949 0.9679642852754033 0.971193271336981 0.9716287267457743 0.9756824618832092 0.9775443983424795 0.9783511891939414 0.979676333508881 0.9808453775506956 0.9843368629785791 0.9844373425818557 0.9851009927555806 0.9853588896288963 0.9875340442400269 0.9885842538880523 0.9891602144882259 0.9901642378519022 0.9907957182376219 0.9912485798760039 0.9922064638428476 0.9927999749674735 0.9933150380081909 0.9949187573383071 0.9951200539137905 0.995828566582023 0.996382394839143 0.9965675185562756 0.9969988540310384 0.9975011207050921 0.9977278982996324 0.998199219931824 0.9987006820924407 0.9991501753039755 0.999237320643439 0.9997090794163725 1.000200729599381 1.0005785448461224 1.0006504335291881 1.0014898571346271 1.0022220682526377 1.0028445693354593 1.0031396489435043 1.0036097550660457 1.004452554925169 1.0050029764649233 1.005551426340271 1.0065064521360632 1.0072657142311157 1.008910361380574 1.009420536604223 1.009988666704471 1.013115158560952 1.013648263903076 1.0161094621714264 1.0180270804687421 1.0190835053344394 1.0310967214454412 1.1177327191308204
18 144 0.3950184026842357 1.1177327191308204 0.9657379761714949 0.9657379761714949 0.9679642852754033 0.971193271336981 0.9716287267457743 0.9756824618832092 0.9775443983424795 0.9783511891939414 0.979676333508881 0.9808453775506956 0.9843368629785791 0.9844373425818557 0.9851009927555806 0.9853588896288963 0.9875340442400269 0.9885842538880523 0.9891602144882259 0.9901642378519022 0.9907957182376219 0.9912485798760039 0.9922064638428476 0.9927999749674735 0.9933150380081909 0.9949187573383071 0.9951200539137905 0.995828566582023 0.996382394839143 0.9965675185562756 0.9969988540310384 0.9975011207050921 0.9977278982996324 0.998199219931824 0.9987006820924407 0.9991501753039755 0.999237320643439 0.9997090794163725 1.000200729599381 1.0005785448461224 1.0006504335291881 1.0014898571346271 1.0022220682526377 1.0028445693354593 1.0031396489435043 1.0036097550660457 1.004452554925169 1.0050029764649233 1.005551426340271 1.0065064521360632 1.0072657142311157 1.008910361380574 1.009420536604223 1.009988666704471 1.013115158560952 1.013648263903076 1.0161094621714264 1.0180270804687421 1.0190835053344394 1.0310967214454412 1.1177327191308204
19 152 0.3899270148688093 1.1247855396293367 0.9610427513142424 0.9610427513142424 0.9671818882079027 0.9694885382044373 0.9714132486324234 0.9729448048090628 0.9758182555309403 0.9764130462479527 0.9780117434468426 0.9799358288229223 0.9820973429641564 0.9836038227445412 0.98445748870518 0.9848652085872339 0.9864942754821676 0.9868039552612758 0.9878699132285842 0.9881507593682235 0.990206947705663 0.9906429136281393 0.9913909653035818 0.9917595312299221 0.9924893765171305 0.9935781473855164 0.9940528904493457 0.9949231448600697 0.9952393031552943 0.9959948796496337 0.9967705309756314 0.9971806297791547 0.9979980144653054 0.9980663547147152 0.9983711252992904 0.9983885312102568 0.9990905791756796 0.9998075759521645 0.9999984335700133 1.000338321286995 1.000764002369389 1.0016709842520222 1.0018923948556868 1.0031402217108178 1.0032605287737102 1.0037071626109006 1.005071711246918 1.0054035006713897 1.0067515454681688 1.0072699210776268 1.0079659477934053 1.0090202139335582 1.0096068403254146 1.0107579337618535 1.013283024171937 1.0138997314271545 1.0155056681984447 1.018144012660217 1.0189486891810537 1.0391456155173195 1.1247855396293367
20 160 0.386960128409218 1.1247855396293367 0.9610427513142424 0.9610427513142424 0.9671818882079027 0.9694885382044373 0.9714132486324234 0.9729448048090628 0.9758182555309403 0.9764130462479527 0.9780117434468426 0.9799358288229223 0.9820973429641564 0.9836038227445412 0.98445748870518 0.9848652085872339 0.9864942754821676 0.9868039552612758 0.9878699132285842 0.9881507593682235 0.990206947705663 0.9906429136281393 0.9913909653035818 0.9917595312299221 0.9924893765171305 0.9935781473855164 0.9940528904493457 0.9949231448600697 0.9952393031552943 0.9959948796496337 0.9967705309756314 0.9971806297791547 0.9979980144653054 0.9980663547147152 0.9983711252992904 0.9983885312102568 0.9990905791756796 0.9998075759521645 0.9999984335700133 1.000338321286995 1.000764002369389 1.0016709842520222 1.0018923948556868 1.0031402217108178 1.0032605287737102 1.0037071626109006 1.005071711246918 1.0054035006713897 1.0067515454681688 1.0072699210776268 1.0079659477934053 1.0090202139335582 1.0096068403254146 1.0107579337618535 1.013283024171937 1.0138997314271545 1.0155056681984447 1.018144012660217 1.0189486891810537 1.0391456155173195 1.1247855396293367
